,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
503,uri,http://www.wikidata.org/entity/Q131730,uri,http://www.wikidata.org/entity/Q43656,literal,Hylocereus undatus,literal,HVYWMOMLDIMFJA-DPAQBDIFSA-N,literal,CC(C)CCCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C,literal,57-88-5,literal,125404-2,en,literal,cholesterol,literal,10.1016/S0031-9422(00)84774-3,literal,CHEMBL112570
504,uri,http://www.wikidata.org/entity/Q10860082,uri,http://www.wikidata.org/entity/Q420138,literal,Hylocereus polyrhizus,literal,DHHFDKNIEVKVKS-FMOSSLLZSA-N,literal,O=C(O)C1=NC(C(=O)O)CC(C=CN2C3=CC(O)=C(OC4OC(CO)C(O)C(O)C4O)C=C3CC2C(=O)O)=C1,literal,7659-95-2,literal,125396-2,en,literal,Betanin,literal,10.1016/S0031-9422(01)00336-3,,
505,uri,http://www.wikidata.org/entity/Q1651348,uri,http://www.wikidata.org/entity/Q82913232,literal,Pachycereus militaris,literal,XGJLSAKJANGFSV-UHFFFAOYSA-N,literal,N=1C=CC2=CC=C(OC)C(OC)=C2C1,literal,16503-95-0,literal,969424-1,en,literal,"7,8-Dimethoxyisoquinoline",literal,10.1021/NP50035A015,,
506,uri,http://www.wikidata.org/entity/Q1558380,uri,http://www.wikidata.org/entity/Q76100231,literal,Gymnocalycium oenanthemum,literal,PNFBXEKHLUDPIM-QMMMGPOBSA-N,literal,O(C=1C=C2C(=C3OCOC13)C(N(C)CC2)C)C,literal,17627-78-0,literal,115458-2,en,literal,lophophorine,literal,10.1016/S0305-1978(97)00016-1,,
507,uri,http://www.wikidata.org/entity/Q131730,uri,http://www.wikidata.org/entity/Q417362,literal,Hylocereus undatus,literal,KSEBMYQBYZTDHS-HWKANZROSA-N,literal,COC1=C(C=CC(=C1)C=CC(=O)O)O,literal,537-98-4,literal,125404-2,en,literal,ferulic acid,literal,10.1080/10286020.2011.586944,literal,CHEMBL32749
508,uri,http://www.wikidata.org/entity/Q1558401,uri,http://www.wikidata.org/entity/Q76100231,literal,Gymnocalycium stellatum,literal,PNFBXEKHLUDPIM-QMMMGPOBSA-N,literal,O(C=1C=C2C(=C3OCOC13)C(N(C)CC2)C)C,literal,17627-78-0,literal,133412-1,en,literal,lophophorine,literal,10.1016/S0305-1978(97)00016-1,,
509,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q423975,literal,Opuntia ficus-indica,literal,YKFLAYDHMOASIY-UHFFFAOYSA-N,literal,CC1=CCC(=CC1)C(C)C,literal,99-85-4,literal,1151735-2,en,literal,γ‑terpinene,literal,10.1021/JF60218A053,literal,CHEMBL449693
510,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q76933,literal,Opuntia ficus-indica,literal,ZSIAUFGUXNUGDI-UHFFFAOYSA-N,literal,CCCCCCO,literal,111-27-3,literal,1151735-2,en,literal,1-hexanol,literal,10.1021/JF60218A053,literal,CHEMBL14085
511,uri,http://www.wikidata.org/entity/Q783845,uri,http://www.wikidata.org/entity/Q4634167,literal,Austrocylindropuntia cylindrica,literal,DIVQKHQLANKJQO-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)CCN)O,literal,554-52-9,literal,27113-2,en,literal,3-O-methyldopamine,literal,10.1021/JO01082A623,literal,CHEMBL1160785
512,uri,http://www.wikidata.org/entity/Q136725,uri,http://www.wikidata.org/entity/Q409478,literal,Opuntia phaeacantha,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,117-39-5,literal,281659-2,en,literal,quercetin,literal,10.1016/S0031-9422(00)83832-7,literal,CHEMBL50
513,uri,http://www.wikidata.org/entity/Q136725,uri,http://www.wikidata.org/entity/Q7841515,literal,Opuntia phaeacantha,literal,JPUKWEQWGBDDQB-DTGCRPNFSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)O)O,literal,23627-87-4,literal,281659-2,en,literal,Trifolin,literal,10.1016/S0031-9422(00)83832-7,literal,CHEMBL453290
514,uri,http://www.wikidata.org/entity/Q293340,uri,http://www.wikidata.org/entity/Q409478,literal,Opuntia chlorotica,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,117-39-5,literal,281617-2,en,literal,quercetin,literal,10.1016/S0031-9422(00)83832-7,literal,CHEMBL50
515,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q425512,literal,Opuntia ficus-indica,literal,ASUAYTHWZCLXAN-UHFFFAOYSA-N,literal,CC(=CCO)C,literal,556-82-1,literal,1151735-2,en,literal,3-methylbut-2-en-1-ol,literal,10.1021/JF60218A053,literal,CHEMBL3184952
516,uri,http://www.wikidata.org/entity/Q293340,uri,http://www.wikidata.org/entity/Q7841515,literal,Opuntia chlorotica,literal,JPUKWEQWGBDDQB-DTGCRPNFSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)O)O,literal,23627-87-4,literal,281617-2,en,literal,Trifolin,literal,10.1016/S0031-9422(00)83832-7,literal,CHEMBL453290
517,uri,http://www.wikidata.org/entity/Q141862,uri,http://www.wikidata.org/entity/Q76422782,literal,Turbinicarpus pseudopectinatus,literal,NKHMWHLJHODBEP-QMMMGPOBSA-N,literal,OC=1C(OC)=C(OC)C=C2C1C(N(C)CC2)C,literal,83-14-7,literal,259029-2,en,literal,(+)-Pellotine,literal,10.1016/S0305-1978(99)00019-8,,
518,uri,http://www.wikidata.org/entity/Q131730,uri,http://www.wikidata.org/entity/Q412191,literal,Hylocereus undatus,literal,CXQWRCVTCMQVQX-LSDHHAIUSA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC(C3=CC=C(O)C(O)=C3)C1O,literal,480-18-2,literal,125404-2,en,literal,(+)-taxifolin,literal,10.1080/10286020.2011.586944,literal,CHEMBL66
519,uri,http://www.wikidata.org/entity/Q1611527,uri,http://www.wikidata.org/entity/Q4637160,literal,Opuntia streptacantha,literal,XQXPVVBIMDBYFF-UHFFFAOYSA-N,literal,C1=CC(=CC=C1CC(=O)O)O,literal,156-38-7,literal,137077-1,en,literal,4-hydroxyphenylacetic acid,literal,10.1016/J.JEP.2010.11.022,literal,CHEMBL1772
520,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q49546,literal,Opuntia ficus-indica,literal,CSCPPACGZOOCGX-UHFFFAOYSA-N,literal,CC(=O)C,literal,67-64-1,literal,1151735-2,en,literal,acetone,literal,10.1021/JF60218A053,literal,CHEMBL14253
521,uri,http://www.wikidata.org/entity/Q131730,uri,http://www.wikidata.org/entity/Q51617501,literal,Hylocereus undatus,literal,KSEBMYQBYZTDHS-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)C=CC(=O)O)O,literal,1135-24-6,literal,125404-2,en,literal,(E/Z)-ferulic acid,literal,10.1080/10286020.2011.586944,,
522,uri,http://www.wikidata.org/entity/Q158991,uri,http://www.wikidata.org/entity/Q420138,literal,Opuntia,literal,CTMLKIKAUFEMLE-FTNGGYTGSA-N,literal,O=C(O)C1=NC(C(=O)O)CC(C=CN2C3=CC(O)=C(OC4OC(CO)C(O)C(O)C4O)C=C3CC2C(=O)O)=C1,literal,7659-95-2,literal,30002080-2,en,literal,Betanin,literal,10.1021/JF502465G,,
523,uri,http://www.wikidata.org/entity/Q143438,uri,http://www.wikidata.org/entity/Q407411,literal,Turbinicarpus schmiedickeanus,literal,BHHGXPLMPWCGHP-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)CCN,literal,64-04-0,literal,259031-2,en,literal,2-phenethylamine,literal,10.1016/S0305-1978(99)00019-8,literal,CHEMBL610
524,uri,http://www.wikidata.org/entity/Q2342847,uri,http://www.wikidata.org/entity/Q409366,literal,Stenocereus beneckei,literal,MQYXUWHLBZFQQO-QGTGJCAVSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)O)C)C,literal,545-47-1,literal,244628-2,en,literal,lupeol,literal,10.1021/NP50085A017,literal,CHEMBL289191
525,uri,http://www.wikidata.org/entity/Q310887,uri,http://www.wikidata.org/entity/Q82249565,literal,Cereus repandus,literal,CQBQTNMBPLCAHQ-UHFFFAOYSA-N,literal,O=C(O)CCC(O)(C(=O)O)CC(O)C(=O)O,literal,3563-60-8,literal,130627-1,en,literal,2-C-(2-Carboxyethyl)-3-deoxypentaric acid,literal,10.1038/170847B0,,
526,uri,http://www.wikidata.org/entity/Q15346471,uri,http://www.wikidata.org/entity/Q43656,literal,Schlumbergera bridgesii,literal,HVYWMOMLDIMFJA-DPAQBDIFSA-N,literal,CC(C)CCCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C,literal,57-88-5,literal,229591-2,en,literal,cholesterol,literal,10.1016/S0031-9422(00)84774-3,literal,CHEMBL112570
527,uri,http://www.wikidata.org/entity/Q10860082,uri,http://www.wikidata.org/entity/Q420138,literal,Hylocereus polyrhizus,literal,CTMLKIKAUFEMLE-FTNGGYTGSA-N,literal,O=C(O)C1=NC(C(=O)O)CC(C=CN2C3=CC(O)=C(OC4OC(CO)C(O)C(O)C4O)C=C3CC2C(=O)O)=C1,literal,7659-95-2,literal,125396-2,en,literal,Betanin,literal,10.1016/S0031-9422(01)00336-3,,
528,uri,http://www.wikidata.org/entity/Q783845,uri,http://www.wikidata.org/entity/Q82103604,literal,Austrocylindropuntia cylindrica,literal,ISVPPMXWQFCRSS-UHFFFAOYSA-N,literal,COC1=CC(=CC(=C1O)OC)CCN,literal,2413-00-5,literal,27113-2,en,literal,"4-(2-Aminoethyl)-2,6-dimethoxyphenol",literal,10.1021/JO01082A623,,
529,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q82249565,literal,Opuntia ficus-indica,literal,CQBQTNMBPLCAHQ-UHFFFAOYSA-N,literal,O=C(O)CCC(O)(C(=O)O)CC(O)C(=O)O,literal,3563-60-8,literal,1151735-2,en,literal,2-C-(2-Carboxyethyl)-3-deoxypentaric acid,literal,10.1038/170847B0,,
530,uri,http://www.wikidata.org/entity/Q10862713,uri,http://www.wikidata.org/entity/Q82249565,literal,Cereus peruvianus,literal,CQBQTNMBPLCAHQ-UHFFFAOYSA-N,literal,O=C(O)CCC(O)(C(=O)O)CC(O)C(=O)O,literal,3563-60-8,literal,130548-1,en,literal,2-C-(2-Carboxyethyl)-3-deoxypentaric acid,literal,10.1038/170847B0,,
531,uri,http://www.wikidata.org/entity/Q140483,uri,http://www.wikidata.org/entity/Q76422782,literal,Turbinicarpus lophophoroides,literal,NKHMWHLJHODBEP-QMMMGPOBSA-N,literal,OC=1C(OC)=C(OC)C=C2C1C(N(C)CC2)C,literal,83-14-7,literal,259024-2,en,literal,(+)-Pellotine,literal,10.1016/S0305-1978(99)00019-8,,
532,uri,http://www.wikidata.org/entity/Q144597,uri,http://www.wikidata.org/entity/Q61233,literal,Echinocereus triglochidiatus,literal,NTYJJOPFIAHURM-UHFFFAOYSA-N,literal,C1=C(NC=N1)CCN,literal,51-45-6,literal,30030656-2,en,literal,histamine,literal,10.1016/0378-8741(82)90017-4,literal,CHEMBL90
533,uri,http://www.wikidata.org/entity/Q1761657,uri,http://www.wikidata.org/entity/Q82913232,literal,Pachycereus weberi,literal,XGJLSAKJANGFSV-UHFFFAOYSA-N,literal,N=1C=CC2=CC=C(OC)C(OC)=C2C1,literal,16503-95-0,literal,179833-2,en,literal,"7,8-Dimethoxyisoquinoline",literal,10.1021/AC00279A030,,
534,uri,http://www.wikidata.org/entity/Q1761657,uri,http://www.wikidata.org/entity/Q72505991,literal,Pachycereus weberi,literal,BPSLFSXCUJYFIR-UHFFFAOYSA-N,literal,COC1=CC2=C(CCNC2)C=C1,literal,43207-78-9,literal,179833-2,en,literal,"1,2,3,4-Tetrahydro-7-methoxyisoquinoline",literal,10.1016/0031-9422(80)87036-1,,
535,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q620730,literal,Opuntia ficus-indica,literal,DHMQDGOQFOQNFH-UHFFFAOYSA-N,literal,C(C(=O)O)N,literal,56-40-6,literal,1151735-2,en,literal,glycine,literal,10.1055/S-1999-14037,literal,CHEMBL773
536,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q51617501,literal,Opuntia ficus-indica,literal,KSEBMYQBYZTDHS-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)C=CC(=O)O)O,literal,1135-24-6,literal,1151735-2,en,literal,(E/Z)-ferulic acid,literal,10.1016/J.PHYTOCHEM.2006.04.009,,
537,uri,http://www.wikidata.org/entity/Q1280648,uri,http://www.wikidata.org/entity/Q82092801,literal,Echinopsis terscheckii,literal,BTSKBPJWJZFTPQ-UHFFFAOYSA-N,literal,CN(C)CCC1=CC(=C(C(=C1)OC)OC)OC,literal,54547-01-2,literal,88522-2,en,literal,trichocereine,literal,10.1021/JA01148A097,,
538,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q483752,literal,Opuntia ficus-indica,literal,KZSNJWFQEVHDMF-BYPYZUCNSA-N,literal,CC(C)C(C(=O)O)N,literal,72-18-4,literal,1151735-2,en,literal,L-valine,literal,10.1055/S-1999-14037,literal,CHEMBL43068
539,uri,http://www.wikidata.org/entity/Q158991,uri,http://www.wikidata.org/entity/Q418374,literal,Opuntia,literal,FTVWIRXFELQLPI-ZDUSSCGKSA-N,literal,C1C(OC2=CC(=CC(=C2C1=O)O)O)C3=CC=C(C=C3)O,literal,480-41-1,literal,30002080-2,en,literal,naringenin,literal,10.1021/ACS.JNATPROD.9B01120.S001,literal,CHEMBL9352
540,uri,http://www.wikidata.org/entity/Q109405576,uri,http://www.wikidata.org/entity/Q76100231,literal,Gymnocalycium chubutense,literal,PNFBXEKHLUDPIM-QMMMGPOBSA-N,literal,O(C=1C=C2C(=C3OCOC13)C(N(C)CC2)C)C,literal,17627-78-0,literal,115375-2,en,literal,lophophorine,literal,10.1016/S0305-1978(97)00016-1,,
541,uri,http://www.wikidata.org/entity/Q131730,uri,http://www.wikidata.org/entity/Q407857,literal,Hylocereus undatus,literal,IKGXIBQEEMLURG-NVPNHPEKSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O,literal,153-18-4,literal,125404-2,en,literal,rutin,literal,10.1080/10286020.2011.586944,literal,CHEMBL226335
542,uri,http://www.wikidata.org/entity/Q312047,uri,http://www.wikidata.org/entity/Q43656,literal,Schlumbergera truncata,literal,HVYWMOMLDIMFJA-DPAQBDIFSA-N,literal,CC(C)CCCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C,literal,57-88-5,literal,229597-2,en,literal,cholesterol,literal,10.1016/S0031-9422(00)84774-3,literal,CHEMBL112570
543,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q483745,literal,Opuntia ficus-indica,literal,ROHFNLRQFUQHCH-YFKPBYRVSA-N,literal,CC(C)CC(C(=O)O)N,literal,61-90-5,literal,1151735-2,en,literal,L-leucine,literal,10.1055/S-1999-14037,literal,CHEMBL291962
544,uri,http://www.wikidata.org/entity/Q104924393,uri,http://www.wikidata.org/entity/Q420138,literal,Schlumbergera buckleyi,literal,CTMLKIKAUFEMLE-FTNGGYTGSA-N,literal,O=C(O)C1=NC(C(=O)O)CC(C=CN2C3=CC(O)=C(OC4OC(CO)C(O)C(O)C4O)C=C3CC2C(=O)O)=C1,literal,7659-95-2,,,en,literal,Betanin,literal,10.1016/S0031-9422(00)00129-1,,
545,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q424577,literal,Opuntia ficus-indica,literal,UAHWPYUMFXYFJY-UHFFFAOYSA-N,literal,CC(=CCCC(=C)C=C)C,literal,123-35-3,literal,1151735-2,en,literal,myrcene,literal,10.1021/JF60218A053,literal,CHEMBL455491
546,uri,http://www.wikidata.org/entity/Q41793139,uri,http://www.wikidata.org/entity/Q43656,literal,Opuntia comonduensis,literal,HVYWMOMLDIMFJA-DPAQBDIFSA-N,literal,CC(C)CCCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C,literal,57-88-5,literal,174938-2,en,literal,cholesterol,literal,10.1016/S0031-9422(00)84774-3,literal,CHEMBL112570
547,uri,http://www.wikidata.org/entity/Q134422,uri,http://www.wikidata.org/entity/Q43656,literal,Pereskia aculeata,literal,HVYWMOMLDIMFJA-DPAQBDIFSA-N,literal,CC(C)CCCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C,literal,57-88-5,literal,137452-1,en,literal,cholesterol,literal,10.1016/S0031-9422(00)84774-3,literal,CHEMBL112570
548,uri,http://www.wikidata.org/entity/Q1651348,uri,http://www.wikidata.org/entity/Q4634069,literal,Pachycereus militaris,literal,ANOUKFYBOAKOIR-UHFFFAOYSA-N,literal,COC1=C(C=C(C=C1)CCN)OC,literal,120-20-7,literal,969424-1,en,literal,homoveratrylamine,literal,10.1002/JPS.2600690127,literal,CHEMBL26019
549,uri,http://www.wikidata.org/entity/Q287064,uri,http://www.wikidata.org/entity/Q81986195,literal,Myrtillocactus geometrizans,literal,IBVJWOMJGCHRRW-UHFFFAOYSA-N,literal,C1=C(C)CCC2C1C2(C)C,literal,554-61-0,literal,135710-1,en,literal,(±)-2-carene,literal,10.1016/0031-9422(94)00680-R,,
550,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q72494440,literal,Opuntia ficus-indica,literal,IDEYZABHVQLHAF-UHFFFAOYSA-N,literal,O=CC(=CCC)C,literal,623-36-9,literal,1151735-2,en,literal,2-Methyl-2-pentenal,literal,10.1021/JF60218A053,,
551,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q4811191,literal,Opuntia ficus-indica,literal,JPUKWEQWGBDDQB-QSOFNFLRSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=CC4,literal,480-10-4,literal,1151735-2,en,literal,Astragalin,literal,10.1016/J.PHYTOCHEM.2006.04.009,literal,CHEMBL233930
552,uri,http://www.wikidata.org/entity/Q310964,uri,http://www.wikidata.org/entity/Q425004,literal,Epiphyllum,literal,HCXVJBMSMIARIN-PHZDYDNGSA-N,literal,CCC(C=CC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,83-48-7,literal,30002688-2,en,literal,stigmasterol,literal,10.1016/S0031-9422(00)84774-3,literal,CHEMBL400247
553,uri,http://www.wikidata.org/entity/Q14560,uri,http://www.wikidata.org/entity/Q642542,literal,Cactaceae,,,,,,,literal,30000028-2,en,literal,areole,,,,
554,uri,http://www.wikidata.org/entity/Q104924393,uri,http://www.wikidata.org/entity/Q420138,literal,Schlumbergera buckleyi,literal,DHHFDKNIEVKVKS-FMOSSLLZSA-N,literal,O=C(O)C1=NC(C(=O)O)CC(C=CN2C3=CC(O)=C(OC4OC(CO)C(O)C(O)C4O)C=C3CC2C(=O)O)=C1,literal,7659-95-2,,,en,literal,Betanin,literal,10.1016/S0031-9422(00)00129-1,,
555,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q485277,literal,Opuntia ficus-indica,literal,HNDVDQJCIGZPNO-YFKPBYRVSA-N,literal,C1=C(NC=N1)CC(C(=O)O)N,literal,71-00-1,literal,1151735-2,en,literal,L-histidine,literal,10.1055/S-1999-14037,literal,CHEMBL17962
556,uri,http://www.wikidata.org/entity/Q312190,uri,http://www.wikidata.org/entity/Q82280691,literal,Cephalocereus senilis,literal,XVMMEYCPXZYLAI-UHFFFAOYSA-N,literal,COC1=CC=C(C=C1)C2=CC(=O)C3=C(O2)C=C(C(=C3O)O)O,literal,6563-66-2,literal,129903-1,en,literal,Scutellarein 4'-methyl ether,literal,10.1016/S0031-9422(00)90800-8,,
557,uri,http://www.wikidata.org/entity/Q1651348,uri,http://www.wikidata.org/entity/Q4634167,literal,Pachycereus militaris,literal,DIVQKHQLANKJQO-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)CCN)O,literal,554-52-9,literal,969424-1,en,literal,3-O-methyldopamine,literal,10.1021/NP50016A021,literal,CHEMBL1160785
558,uri,http://www.wikidata.org/entity/Q309942,uri,http://www.wikidata.org/entity/Q76422782,literal,Turbinicarpus pseudomacrochele,literal,NKHMWHLJHODBEP-QMMMGPOBSA-N,literal,OC=1C(OC)=C(OC)C=C2C1C(N(C)CC2)C,literal,83-14-7,literal,259027-2,en,literal,(+)-Pellotine,literal,10.1016/S0305-1978(99)00019-8,,
559,uri,http://www.wikidata.org/entity/Q310964,uri,http://www.wikidata.org/entity/Q56861997,literal,Epiphyllum,literal,LGJMUZUPVCAVPU-KZXGMYDKSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CCC4C3(CCC(C4)O)C)C)C(C)C,literal,19466-47-8,literal,30002688-2,en,literal,Stigmastan-3beta-ol,literal,10.1016/S0031-9422(00)84774-3,,
560,uri,http://www.wikidata.org/entity/Q1761657,uri,http://www.wikidata.org/entity/Q82037860,literal,Pachycereus weberi,literal,HMJWNMXNHQIAGT-UHFFFAOYSA-N,literal,COC1=C(C(=C2CCNCC2=C1)OC)OC,literal,1745-06-8,literal,179833-2,en,literal,nortehuanine,literal,10.1021/AC00279A030,,
561,uri,http://www.wikidata.org/entity/Q1761657,uri,http://www.wikidata.org/entity/Q82037860,literal,Pachycereus weberi,literal,HMJWNMXNHQIAGT-UHFFFAOYSA-N,literal,COC1=C(C(=C2CCNCC2=C1)OC)OC,literal,1745-06-8,literal,179833-2,en,literal,nortehuanine,literal,10.1016/0031-9422(80)87036-1,,
562,uri,http://www.wikidata.org/entity/Q142767,uri,http://www.wikidata.org/entity/Q72493943,literal,Mammillaria longimamma,literal,BTXWOKJOAGWCSN-JBYJGCOVSA-N,literal,O=C(OC)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CC1,literal,1724-17-0,literal,151194-2,en,literal,Methyl oleanolate,literal,10.1021/NP50028A021,,
563,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q484940,literal,Opuntia ficus-indica,literal,AGPKZVBTJJNPAG-WHFBIAKZSA-N,literal,CCC(C)C(C(=O)O)N,literal,73-32-5,literal,1151735-2,en,literal,L-isoleucine,literal,10.1055/S-1999-14037,literal,CHEMBL1233584
564,uri,http://www.wikidata.org/entity/Q1651348,uri,http://www.wikidata.org/entity/Q82949769,literal,Pachycereus militaris,literal,MDRWFICNTMXXQK-UHFFFAOYSA-N,literal,COC1=C(C2=C(CCNC2)C=C1)OC,literal,52759-08-7,literal,969424-1,en,literal,"7,8-dimethoxy-1,2,3,4-tetrahydroisoquinoline",literal,10.1021/NP50016A021,,
565,uri,http://www.wikidata.org/entity/Q131730,uri,http://www.wikidata.org/entity/Q425004,literal,Hylocereus undatus,literal,HCXVJBMSMIARIN-PHZDYDNGSA-N,literal,CCC(C=CC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,83-48-7,literal,125404-2,en,literal,stigmasterol,literal,10.1016/S0031-9422(00)84774-3,literal,CHEMBL400247
566,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q82864591,literal,Opuntia ficus-indica,literal,VZOMLDYIAWPSDV-UHFFFAOYSA-N,literal,O=C(O)C(CC)CCCCCCCCC,literal,45158-84-7,literal,1151735-2,en,literal,"Undecanoic acid, 2-ethyl-",literal,10.1021/JF60218A053,,
567,uri,http://www.wikidata.org/entity/Q142767,uri,http://www.wikidata.org/entity/Q83029942,literal,Mammillaria longimamma,literal,BMLTXAQSFDCMHA-UHFFFAOYSA-N,literal,CN1CCC2=C(C1)C=CC(=C2)O,literal,14097-39-3,literal,151194-2,en,literal,longimammosine,literal,10.1021/JO00864A030,,
568,uri,http://www.wikidata.org/entity/Q1761657,uri,http://www.wikidata.org/entity/Q76422782,literal,Pachycereus weberi,literal,NKHMWHLJHODBEP-QMMMGPOBSA-N,literal,OC=1C(OC)=C(OC)C=C2C1C(N(C)CC2)C,literal,83-14-7,literal,179833-2,en,literal,(+)-Pellotine,literal,10.1021/AC00279A030,,
569,uri,http://www.wikidata.org/entity/Q1761657,uri,http://www.wikidata.org/entity/Q72468030,literal,Pachycereus weberi,literal,VASUQTGZAPZKFK-UHFFFAOYSA-N,literal,CC1=NCCC2=CC(=C(C=C12)OC)OC,literal,4721-98-6,literal,179833-2,en,literal,"6,7-Dimethoxy-1-methyl-3,4-dihydroisoquinoline",literal,10.1021/AC00279A030,,
570,uri,http://www.wikidata.org/entity/Q142767,uri,http://www.wikidata.org/entity/Q72486089,literal,Mammillaria longimamma,literal,YYTAYINRPUJPNH-UHFFFAOYSA-N,literal,COC1=CC2=C(CNCC2)C=C1,literal,42923-77-3,literal,151194-2,en,literal,"6-methoxy-1,2,3,4-tetrahydroisoquinoline",literal,10.1021/JO00864A030,,
571,uri,http://www.wikidata.org/entity/Q39071847,uri,http://www.wikidata.org/entity/Q43656,literal,Opuntia vulgaris,literal,HVYWMOMLDIMFJA-DPAQBDIFSA-N,literal,CC(C)CCCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C,literal,57-88-5,literal,175669-2,en,literal,cholesterol,literal,10.1016/S0031-9422(00)84774-3,literal,CHEMBL112570
572,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q670,literal,Opuntia ficus-indica,literal,XUIMIQQOPSSXEZ-UHFFFAOYSA-N,literal,[Si],literal,7440-21-3,literal,1151735-2,en,literal,silicon,literal,10.1177/1934578X1400900639,,
573,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q61457,literal,Opuntia ficus-indica,literal,IKHGUXGNUITLKF-UHFFFAOYSA-N,literal,CC=O,literal,75-07-0,literal,1151735-2,en,literal,acetaldehyde,literal,10.1021/JF60218A053,literal,CHEMBL170365
574,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q590622,literal,Opuntia ficus-indica,literal,AQIXEPGDORPWBJ-UHFFFAOYSA-N,literal,CCC(CC)O,literal,584-02-1,literal,1151735-2,en,literal,3-pentanol,literal,10.1021/JF60218A053,literal,CHEMBL47100
575,uri,http://www.wikidata.org/entity/Q134422,uri,http://www.wikidata.org/entity/Q409439,literal,Pereskia aculeata,literal,APJYDQYYACXCRM-UHFFFAOYSA-N,literal,C1=CC=C2C(=C1)C(=CN2)CCN,literal,61-54-1,literal,137452-1,en,literal,tryptamine,literal,10.3109/13880209.2015.1008144,literal,CHEMBL6640
