,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
579,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q26841253,literal,Passiflora incarnata,literal,COLNVLDHVKWLRT-MRVPVSSYSA-N,literal,C1=CC=C(C=C1)CC(C(=O)O)N,literal,673-06-3,literal,675096-1,en,literal,D-phenylalanine,literal,10.1007/BF00563657,literal,CHEMBL379630
580,uri,http://www.wikidata.org/entity/Q15499475,uri,http://www.wikidata.org/entity/Q259075,literal,Passiflora serratodigitata,literal,SGEWCQFRYRRZDC-VPRICQMDSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4C(C(C(C(O4)CO)O)O)O)O,literal,3681-93-4,literal,675456-1,en,literal,vitexin,literal,10.1016/S0031-9422(00)82434-6,literal,CHEMBL487417
581,uri,http://www.wikidata.org/entity/Q3437553,uri,http://www.wikidata.org/entity/Q26075,literal,Passiflora capsularis,literal,LELOWRISYMNNSU-UHFFFAOYSA-N,literal,C#N,literal,74-90-8,literal,321950-2,en,literal,hydrogen cyanide,literal,10.1002/1099-1565(200009/10)11:5<309::AID-PCA533>3.0.CO;2-W,literal,CHEMBL183419
582,uri,http://www.wikidata.org/entity/Q15492396,uri,http://www.wikidata.org/entity/Q259075,literal,Passiflora palmeri,literal,SGEWCQFRYRRZDC-VPRICQMDSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4C(C(C(C(O4)CO)O)O)O)O,literal,3681-93-4,literal,185105-2,en,literal,vitexin,literal,10.1021/NP50032A028,literal,CHEMBL487417
583,uri,http://www.wikidata.org/entity/Q2914497,uri,http://www.wikidata.org/entity/Q259075,literal,Passiflora alata,literal,SGEWCQFRYRRZDC-VPRICQMDSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4C(C(C(C(O4)CO)O)O)O)O,literal,3681-93-4,literal,321312-2,en,literal,vitexin,literal,10.1021/NP50024A030,literal,CHEMBL487417
584,uri,http://www.wikidata.org/entity/Q2914497,uri,http://www.wikidata.org/entity/Q259075,literal,Passiflora alata,literal,SGEWCQFRYRRZDC-VPRICQMDSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4C(C(C(C(O4)CO)O)O)O)O,literal,3681-93-4,literal,321312-2,en,literal,vitexin,literal,10.1055/S-2007-969715,literal,CHEMBL487417
585,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q259075,literal,Passiflora incarnata,literal,SGEWCQFRYRRZDC-VPRICQMDSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4C(C(C(C(O4)CO)O)O)O)O,literal,3681-93-4,literal,675096-1,en,literal,vitexin,literal,10.1007/BF02319574,literal,CHEMBL487417
586,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q259075,literal,Passiflora incarnata,literal,SGEWCQFRYRRZDC-VPRICQMDSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4C(C(C(C(O4)CO)O)O)O)O,literal,3681-93-4,literal,675096-1,en,literal,vitexin,literal,10.1016/S0378-8741(97)00042-1,literal,CHEMBL487417
587,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q259075,literal,Passiflora incarnata,literal,SGEWCQFRYRRZDC-VPRICQMDSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4C(C(C(C(O4)CO)O)O)O)O,literal,3681-93-4,literal,675096-1,en,literal,vitexin,literal,10.1055/S-2006-962525,literal,CHEMBL487417
588,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q259075,literal,Passiflora incarnata,literal,SGEWCQFRYRRZDC-VPRICQMDSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4C(C(C(C(O4)CO)O)O)O)O,literal,3681-93-4,literal,675096-1,en,literal,vitexin,literal,10.1076/PHBI.40.2.81.5844,literal,CHEMBL487417
589,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q259075,literal,Passiflora incarnata,literal,SGEWCQFRYRRZDC-VPRICQMDSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4C(C(C(C(O4)CO)O)O)O)O,literal,3681-93-4,literal,675096-1,en,literal,vitexin,literal,10.1016/S0021-9673(97)00260-4,literal,CHEMBL487417
590,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q259075,literal,Passiflora incarnata,literal,SGEWCQFRYRRZDC-VPRICQMDSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4C(C(C(C(O4)CO)O)O)O)O,literal,3681-93-4,literal,675096-1,en,literal,vitexin,literal,10.1080/10575639808044951,literal,CHEMBL487417
591,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q259075,literal,Passiflora incarnata,literal,SGEWCQFRYRRZDC-VPRICQMDSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4C(C(C(C(O4)CO)O)O)O)O,literal,3681-93-4,literal,675096-1,en,literal,vitexin,literal,10.1055/S-2003-39699,literal,CHEMBL487417
592,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q259075,literal,Passiflora incarnata,literal,SGEWCQFRYRRZDC-VPRICQMDSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4C(C(C(C(O4)CO)O)O)O)O,literal,3681-93-4,literal,675096-1,en,literal,vitexin,literal,10.1515/ZNB-1968-1029,literal,CHEMBL487417
593,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q259075,literal,Passiflora incarnata,literal,SGEWCQFRYRRZDC-VPRICQMDSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4C(C(C(C(O4)CO)O)O)O)O,literal,3681-93-4,literal,675096-1,en,literal,vitexin,literal,10.1081/JLC-100105957,literal,CHEMBL487417
594,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q259075,literal,Passiflora incarnata,literal,SGEWCQFRYRRZDC-VPRICQMDSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4C(C(C(C(O4)CO)O)O)O)O,literal,3681-93-4,literal,675096-1,en,literal,vitexin,literal,10.1002/(SICI)1099-1565(200003/04)11:2<90::AID-PCA497>3.0.CO;2-R,literal,CHEMBL487417
595,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q259075,literal,Passiflora incarnata,literal,SGEWCQFRYRRZDC-VPRICQMDSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4C(C(C(C(O4)CO)O)O)O)O,literal,3681-93-4,literal,675096-1,en,literal,vitexin,literal,10.1016/S0031-9422(97)00100-3,literal,CHEMBL487417
596,uri,http://www.wikidata.org/entity/Q917921,uri,http://www.wikidata.org/entity/Q2217000,literal,Passiflora ligularis,literal,ZKSZEJFBGODIJW-YOVYLDAJSA-N,literal,C1=CC=C(C=C1)C(C#N)OC2C(C(C(C(O2)CO)O)O)O,literal,99-19-4,literal,675142-1,en,literal,sambunigrin,literal,10.1021/JF960381T,,
597,uri,http://www.wikidata.org/entity/Q917921,uri,http://www.wikidata.org/entity/Q2217000,literal,Passiflora ligularis,literal,ZKSZEJFBGODIJW-YOVYLDAJSA-N,literal,C1=CC=C(C=C1)C(C#N)OC2C(C(C(C(O2)CO)O)O)O,literal,99-19-4,literal,675142-1,en,literal,sambunigrin,literal,10.1021/JF9608480,,
598,uri,http://www.wikidata.org/entity/Q3437483,uri,http://www.wikidata.org/entity/Q15411005,literal,Passiflora macrophylla,literal,LBBJNGFCXDOYMQ-UHFFFAOYSA-N,literal,CC1=C2C(=C3C=CC(=O)C=C3N2)C=CN1,literal,487-03-6,literal,675177-1,en,literal,harmol,literal,10.1076/PHBI.41.2.100.14244,literal,CHEMBL486817
599,uri,http://www.wikidata.org/entity/Q156790,uri,http://www.wikidata.org/entity/Q25383513,literal,Passiflora edulis,literal,NCDCLPBOMHPFCV-UHFFFAOYSA-N,literal,CCCCCCOC(=O)CCCCC,literal,6378-65-0,literal,321964-2,en,literal,hexyl hexanoate,literal,10.1071/CH9721921,literal,CHEMBL3187323
600,uri,http://www.wikidata.org/entity/Q15492396,uri,http://www.wikidata.org/entity/Q2317288,literal,Passiflora palmeri,literal,PEFNSGRTCBGNAN-QNDFHXLGSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,26811-41-6,literal,185105-2,en,literal,luteoloside,literal,10.1021/NP50032A028,literal,CHEMBL233929
601,uri,http://www.wikidata.org/entity/Q2097918,uri,http://www.wikidata.org/entity/Q27145412,literal,Passiflora serratifolia,literal,OVMFOVNOXASTPA-VYUBKLCTSA-N,literal,C1C(C(C(C(O1)C2=C(C3=C(C(=C2O)C4C(C(C(C(O4)CO)O)O)O)OC(=CC3=O)C5=CC=C(C=C5)O)O)O)O)O,literal,52012-29-0,literal,675454-1,en,literal,isoschaftoside,literal,10.1076/PHBI.40.2.81.5844,literal,CHEMBL2437365
602,uri,http://www.wikidata.org/entity/Q156790,uri,http://www.wikidata.org/entity/Q27161959,literal,Passiflora edulis,literal,RTUMCNDCAVLXEP-UHFFFAOYSA-N,literal,CC1=CC2=C(C=C1)C(CC=C2)(C)C,literal,30364-38-6,literal,321964-2,en,literal,"1,2-dihydro-1,1,6-trimethylnaphthalene",literal,10.1071/CH9721921,,
603,uri,http://www.wikidata.org/entity/Q156790,uri,http://www.wikidata.org/entity/Q27161959,literal,Passiflora edulis,literal,RTUMCNDCAVLXEP-UHFFFAOYSA-N,literal,CC1=CC2=C(C=C1)C(CC=C2)(C)C,literal,30364-38-6,literal,321964-2,en,literal,"1,2-dihydro-1,1,6-trimethylnaphthalene",literal,10.1071/CH9790891,,
604,uri,http://www.wikidata.org/entity/Q13563470,uri,http://www.wikidata.org/entity/Q27104329,literal,Adenia globosa,literal,NGSWKAQJJWESNS-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C=CC(=O)O)O,literal,7400-08-0,literal,674086-1,en,literal,4-coumaric acid,literal,10.1248/CPB.54.506,,
605,uri,http://www.wikidata.org/entity/Q156790,uri,http://www.wikidata.org/entity/Q27291078,literal,Passiflora edulis,literal,IPBFYZQJXZJBFQ-UHFFFAOYSA-N,literal,CCCCC1CCC(=O)O1,literal,104-50-7,literal,321964-2,en,literal,γ-octalactone,literal,10.1071/CH9721921,literal,CHEMBL3559967
606,uri,http://www.wikidata.org/entity/Q156790,uri,http://www.wikidata.org/entity/Q27108250,literal,Passiflora edulis,literal,MMDUKUSNQNWVET-VYUBKLCTSA-N,literal,C1C(C(C(C(O1)C2=C(C(=C(C3=C2OC(=CC3=O)C4=CC=C(C=C4)O)O)C5C(C(C(C(O5)CO)O)O)O)O)O)O)O,literal,51938-32-0,literal,321964-2,en,literal,schaftoside,literal,10.1076/PHBI.40.2.81.5844,,
607,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q27889969,literal,Passiflora incarnata,literal,ULDHMXUKGWMISQ-VIFPVBQESA-N,literal,CC1=CCC(CC1=O)C(=C)C,literal,2244-16-8,literal,675096-1,en,literal,(+)-carvone,literal,10.1080/10412905.1992.9698081,literal,CHEMBL501949
608,uri,http://www.wikidata.org/entity/Q6121509,uri,http://www.wikidata.org/entity/Q27106359,literal,Turnera ulmifolia,literal,HBCFZAXOSTUEHA-ZSOJELSESA-N,literal,C1CC(C=C1)(C#N)OC2C(C(C(C(O2)CO)O)O)O,literal,88824-26-4,literal,836702-1,en,literal,Deidaclin,literal,10.1016/S0031-9422(00)81104-8,,
609,uri,http://www.wikidata.org/entity/Q156790,uri,http://www.wikidata.org/entity/Q2720011,literal,Passiflora edulis,literal,CETWDUZRCINIHU-UHFFFAOYSA-N,literal,CCCCCC(C)O,literal,543-49-7,literal,321964-2,en,literal,2-heptanol,literal,10.1071/CH9721921,literal,CHEMBL449522
610,uri,http://www.wikidata.org/entity/Q1766333,uri,http://www.wikidata.org/entity/Q27286664,literal,Passiflora foetida,literal,DTOSIQBPPRVQHS-IUQGRGSQSA-N,literal,CCC=CCC=CCC=CCCCCCCCC(=O)O,literal,28290-79-1,literal,321966-2,en,literal,elaidolinolenic acid,literal,10.1002/LIPI.19800820608,,
611,uri,http://www.wikidata.org/entity/Q1766333,uri,http://www.wikidata.org/entity/Q27286664,literal,Passiflora foetida,literal,DTOSIQBPPRVQHS-IUQGRGSQSA-N,literal,CCC=CCC=CCC=CCCCCCCCC(=O)O,literal,28290-79-1,literal,321966-2,en,literal,elaidolinolenic acid,literal,10.1002/LIPI.19800820508,,
612,uri,http://www.wikidata.org/entity/Q15501463,uri,http://www.wikidata.org/entity/Q27108250,literal,Passiflora boenderi,literal,MMDUKUSNQNWVET-VYUBKLCTSA-N,literal,C1C(C(C(C(O1)C2=C(C(=C(C3=C2OC(=CC3=O)C4=CC=C(C=C4)O)O)C5C(C(C(C(O5)CO)O)O)O)O)O)O)O,literal,51938-32-0,literal,50426458-2,en,literal,schaftoside,literal,10.1076/PHBI.40.2.81.5844,,
613,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q27107237,literal,Passiflora incarnata,literal,ZLPSOQFIIQIIAX-VQVVXJKKSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(O2)C(=C(C(=C3O)C4C(C(C(C(O4)CO)O)O)O)O)C5C(C(C(C(O5)CO)O)O)O)O)O,literal,29428-58-8,literal,675096-1,en,literal,lucenin-2,literal,10.1002/HLCA.19860690130,,
614,uri,http://www.wikidata.org/entity/Q15501463,uri,http://www.wikidata.org/entity/Q27145412,literal,Passiflora boenderi,literal,OVMFOVNOXASTPA-VYUBKLCTSA-N,literal,C1C(C(C(C(O1)C2=C(C3=C(C(=C2O)C4C(C(C(C(O4)CO)O)O)O)OC(=CC3=O)C5=CC=C(C=C5)O)O)O)O)O,literal,52012-29-0,literal,50426458-2,en,literal,isoschaftoside,literal,10.1076/PHBI.40.2.81.5844,literal,CHEMBL2437365
615,uri,http://www.wikidata.org/entity/Q7142637,uri,http://www.wikidata.org/entity/Q27108553,literal,Passiflora tetrandra,literal,JRCWYCAEAZEYNW-WTMYBKBASA-N,literal,C1C(C=CC1(C#N)OC2C(C(C(C(O2)CO)O)O)O)O,literal,66575-40-4,literal,675517-1,en,literal,epitetraphyllin b,literal,10.3891/ACTA.CHEM.SCAND.41B-0410,,
616,uri,http://www.wikidata.org/entity/Q7142637,uri,http://www.wikidata.org/entity/Q27108553,literal,Passiflora tetrandra,literal,JRCWYCAEAZEYNW-WTMYBKBASA-N,literal,C1C(C=CC1(C#N)OC2C(C(C(C(O2)CO)O)O)O)O,literal,66575-40-4,literal,675517-1,en,literal,epitetraphyllin b,literal,10.1016/S0031-9422(00)80277-0,,
617,uri,http://www.wikidata.org/entity/Q12639347,uri,http://www.wikidata.org/entity/Q27145412,literal,Passiflora allantophylla,literal,OVMFOVNOXASTPA-VYUBKLCTSA-N,literal,C1C(C(C(C(O1)C2=C(C3=C(C(=C2O)C4C(C(C(C(O4)CO)O)O)O)OC(=CC3=O)C5=CC=C(C=C5)O)O)O)O)O,literal,52012-29-0,literal,674766-1,en,literal,isoschaftoside,literal,10.1076/PHBI.40.2.81.5844,literal,CHEMBL2437365
618,uri,http://www.wikidata.org/entity/Q15493869,uri,http://www.wikidata.org/entity/Q27107514,literal,Passiflora pendens,literal,WOSYVGNDRYBQCQ-BARGLTKPSA-N,literal,CCC(C)(C#N)OC1C(C(C(C(O1)COC2C(C(C(C(O2)CO)O)O)O)O)O)O,literal,72229-42-6,literal,303033-2,en,literal,Neolinustatin,literal,10.1016/0031-9422(86)88016-5,,
619,uri,http://www.wikidata.org/entity/Q156790,uri,http://www.wikidata.org/entity/Q27282045,literal,Passiflora edulis,literal,BCMYNNIPTQUKAC-FPLPWBNLSA-N,literal,CCCCC=CCC(=O)OCC,literal,69668-87-7,literal,321964-2,en,literal,(3Z)-ethyl 3-octenoate,literal,10.1071/CH9721921,,
620,uri,http://www.wikidata.org/entity/Q156790,uri,http://www.wikidata.org/entity/Q27275437,literal,Passiflora edulis,literal,JSASXSHMJYRPCM-UHFFFAOYSA-N,literal,CCCC(CCO)SC,literal,51755-66-9,literal,321964-2,en,literal,3-(methylthio)-1-hexanol,literal,10.1021/JF00012A030,,
621,uri,http://www.wikidata.org/entity/Q156790,uri,http://www.wikidata.org/entity/Q27131930,literal,Passiflora edulis,literal,OAIJSZIZWZSQBC-BYUNHUQQSA-N,literal,CC(=CCCC(=CC=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC=C(C)CCC=C(C)C)C)C)C)C,literal,2361-24-2,literal,321964-2,en,literal,"7,7',9,9'-tetra-cis-lycopene",literal,10.1021/JF9801724,,
622,uri,http://www.wikidata.org/entity/Q156790,uri,http://www.wikidata.org/entity/Q27270468,literal,Passiflora edulis,literal,ACCRBMDJCPPJDX-UHFFFAOYSA-N,literal,CCCC(CC(=O)OC)O,literal,21188-58-9,literal,321964-2,en,literal,methyl 3-hydroxyhexanoate,literal,10.1071/CH9721921,,
623,uri,http://www.wikidata.org/entity/Q156790,uri,http://www.wikidata.org/entity/Q27887050,literal,Passiflora edulis,literal,OVSVTCFNLSGAMM-OUOOUFEBSA-N,literal,CC(=CCCC(=CCCC(=CCCC(=CC=CC=C(C)C=CC=C(C)CCC=C(C)CCC=C(C)C)C)C)C)C,literal,540-05-6,literal,321964-2,en,literal,all-trans-phytofluene,literal,10.1021/JF9801724,,
624,uri,http://www.wikidata.org/entity/Q15492396,uri,http://www.wikidata.org/entity/Q27114859,literal,Passiflora palmeri,literal,LYGPBZVKGHHTIE-HUBYJIGHSA-N,literal,CC1C(C(C(C(O1)OC2C(C(C(OC2C3=C(C=C(C4=C3OC(=CC4=O)C5=CC=C(C=C5)O)O)O)CO)O)O)O)O)O,literal,64820-99-1,literal,185105-2,en,literal,vitexin 2''-O-rhamnoside,literal,10.1021/NP50032A028,literal,CHEMBL1685070
625,uri,http://www.wikidata.org/entity/Q156790,uri,http://www.wikidata.org/entity/Q27109826,literal,Passiflora edulis,literal,LYRIITRHDCNUHV-UHFFFAOYSA-N,literal,CCCC(CC(=O)OCC)O,literal,2305-25-1,literal,321964-2,en,literal,ethyl 3-hydroxyhexanoate,literal,10.1071/CH9721921,,
626,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q27108250,literal,Passiflora incarnata,literal,MMDUKUSNQNWVET-VYUBKLCTSA-N,literal,C1C(C(C(C(O1)C2=C(C(=C(C3=C2OC(=CC3=O)C4=CC=C(C=C4)O)O)C5C(C(C(C(O5)CO)O)O)O)O)O)O)O,literal,51938-32-0,literal,675096-1,en,literal,schaftoside,literal,10.1076/PHBI.40.2.81.5844,,
627,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q27108250,literal,Passiflora incarnata,literal,MMDUKUSNQNWVET-VYUBKLCTSA-N,literal,C1C(C(C(C(O1)C2=C(C(=C(C3=C2OC(=CC3=O)C4=CC=C(C=C4)O)O)C5C(C(C(C(O5)CO)O)O)O)O)O)O)O,literal,51938-32-0,literal,675096-1,en,literal,schaftoside,literal,10.1016/S0021-9673(97)00260-4,,
628,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q27108250,literal,Passiflora incarnata,literal,MMDUKUSNQNWVET-VYUBKLCTSA-N,literal,C1C(C(C(C(O1)C2=C(C(=C(C3=C2OC(=CC3=O)C4=CC=C(C=C4)O)O)C5C(C(C(C(O5)CO)O)O)O)O)O)O)O,literal,51938-32-0,literal,675096-1,en,literal,schaftoside,literal,10.1080/10575639808044951,,
629,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q27108250,literal,Passiflora incarnata,literal,MMDUKUSNQNWVET-VYUBKLCTSA-N,literal,C1C(C(C(C(O1)C2=C(C(=C(C3=C2OC(=CC3=O)C4=CC=C(C=C4)O)O)C5C(C(C(C(O5)CO)O)O)O)O)O)O)O,literal,51938-32-0,literal,675096-1,en,literal,schaftoside,literal,10.1016/0378-4347(91)80597-6,,
630,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q27108250,literal,Passiflora incarnata,literal,MMDUKUSNQNWVET-VYUBKLCTSA-N,literal,C1C(C(C(C(O1)C2=C(C(=C(C3=C2OC(=CC3=O)C4=CC=C(C=C4)O)O)C5C(C(C(C(O5)CO)O)O)O)O)O)O)O,literal,51938-32-0,literal,675096-1,en,literal,schaftoside,literal,10.1002/(SICI)1099-1565(200003/04)11:2<90::AID-PCA497>3.0.CO;2-R,,
631,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q27108250,literal,Passiflora incarnata,literal,MMDUKUSNQNWVET-VYUBKLCTSA-N,literal,C1C(C(C(C(O1)C2=C(C(=C(C3=C2OC(=CC3=O)C4=CC=C(C=C4)O)O)C5C(C(C(C(O5)CO)O)O)O)O)O)O)O,literal,51938-32-0,literal,675096-1,en,literal,schaftoside,literal,10.1016/S0031-9422(97)00100-3,,
632,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q27145412,literal,Passiflora incarnata,literal,OVMFOVNOXASTPA-VYUBKLCTSA-N,literal,C1C(C(C(C(O1)C2=C(C3=C(C(=C2O)C4C(C(C(C(O4)CO)O)O)O)OC(=CC3=O)C5=CC=C(C=C5)O)O)O)O)O,literal,52012-29-0,literal,675096-1,en,literal,isoschaftoside,literal,10.1076/PHBI.40.2.81.5844,literal,CHEMBL2437365
633,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q27145412,literal,Passiflora incarnata,literal,OVMFOVNOXASTPA-VYUBKLCTSA-N,literal,C1C(C(C(C(O1)C2=C(C3=C(C(=C2O)C4C(C(C(C(O4)CO)O)O)O)OC(=CC3=O)C5=CC=C(C=C5)O)O)O)O)O,literal,52012-29-0,literal,675096-1,en,literal,isoschaftoside,literal,10.1016/S0021-9673(97)00260-4,literal,CHEMBL2437365
634,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q27145412,literal,Passiflora incarnata,literal,OVMFOVNOXASTPA-VYUBKLCTSA-N,literal,C1C(C(C(C(O1)C2=C(C3=C(C(=C2O)C4C(C(C(C(O4)CO)O)O)O)OC(=CC3=O)C5=CC=C(C=C5)O)O)O)O)O,literal,52012-29-0,literal,675096-1,en,literal,isoschaftoside,literal,10.1080/10575639808044951,literal,CHEMBL2437365
635,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q27145412,literal,Passiflora incarnata,literal,OVMFOVNOXASTPA-VYUBKLCTSA-N,literal,C1C(C(C(C(O1)C2=C(C3=C(C(=C2O)C4C(C(C(C(O4)CO)O)O)O)OC(=CC3=O)C5=CC=C(C=C5)O)O)O)O)O,literal,52012-29-0,literal,675096-1,en,literal,isoschaftoside,literal,10.1016/0378-4347(91)80597-6,literal,CHEMBL2437365
636,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q27145412,literal,Passiflora incarnata,literal,OVMFOVNOXASTPA-VYUBKLCTSA-N,literal,C1C(C(C(C(O1)C2=C(C3=C(C(=C2O)C4C(C(C(C(O4)CO)O)O)O)OC(=CC3=O)C5=CC=C(C=C5)O)O)O)O)O,literal,52012-29-0,literal,675096-1,en,literal,isoschaftoside,literal,10.1055/S-2003-39699,literal,CHEMBL2437365
637,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q27145412,literal,Passiflora incarnata,literal,OVMFOVNOXASTPA-VYUBKLCTSA-N,literal,C1C(C(C(C(O1)C2=C(C3=C(C(=C2O)C4C(C(C(C(O4)CO)O)O)O)OC(=CC3=O)C5=CC=C(C=C5)O)O)O)O)O,literal,52012-29-0,literal,675096-1,en,literal,isoschaftoside,literal,10.1002/(SICI)1099-1565(200003/04)11:2<90::AID-PCA497>3.0.CO;2-R,literal,CHEMBL2437365
638,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q27145412,literal,Passiflora incarnata,literal,OVMFOVNOXASTPA-VYUBKLCTSA-N,literal,C1C(C(C(C(O1)C2=C(C3=C(C(=C2O)C4C(C(C(C(O4)CO)O)O)O)OC(=CC3=O)C5=CC=C(C=C5)O)O)O)O)O,literal,52012-29-0,literal,675096-1,en,literal,isoschaftoside,literal,10.1016/S0031-9422(97)00100-3,literal,CHEMBL2437365
639,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q27106811,literal,Passiflora incarnata,literal,HASDUOHKNMHNJA-GDLVSTOPSA-N,literal,C1=CC(C(C1O)O)(C#N)OC2C(C(C(C(O2)CO)O)O)O,literal,101144-40-5,literal,675096-1,en,literal,epigynocardin,literal,10.1055/S-2007-969732,,
640,uri,http://www.wikidata.org/entity/Q7142637,uri,http://www.wikidata.org/entity/Q27106359,literal,Passiflora tetrandra,literal,HBCFZAXOSTUEHA-ZSOJELSESA-N,literal,C1CC(C=C1)(C#N)OC2C(C(C(C(O2)CO)O)O)O,literal,88824-26-4,literal,675517-1,en,literal,Deidaclin,literal,10.1016/S0031-9422(00)80277-0,,
641,uri,http://www.wikidata.org/entity/Q932516,uri,http://www.wikidata.org/entity/Q27281248,literal,Turnera diffusa,literal,WPQRDUGBKUNFJW-ZZSHFKPLSA-N,literal,C1=CC(=CC=C1C=CC(=O)OCC2C(C(C(C(O2)OC3=CC(=C4C(=C3)OC(=CC4=O)C5=CC=C(C=C5)O)O)O)O)O)O,literal,105815-90-5,literal,836578-1,en,literal,echinacin,literal,10.1021/NP060253R,literal,CHEMBL3597472
642,uri,http://www.wikidata.org/entity/Q156790,uri,http://www.wikidata.org/entity/Q27269535,literal,Passiflora edulis,literal,VONGZNXBKCOUHB-UHFFFAOYSA-N,literal,CCCC(=O)OCC1=CC=CC=C1,literal,103-37-7,literal,321964-2,en,literal,benzyl butyrate,literal,10.1071/CH9721921,literal,CHEMBL3183179
643,uri,http://www.wikidata.org/entity/Q932516,uri,http://www.wikidata.org/entity/Q27156205,literal,Turnera diffusa,literal,LYGPBZVKGHHTIE-JZUNINQASA-N,literal,CC1C(C(C(C(O1)OC2C(C(C(OC2C3=C(C=C(C4=C3OC(=CC4=O)C5=CC=C(C=C5)O)O)O)CO)O)O)O)O)O,,,literal,836578-1,en,literal,vitexin 2''-O-beta-L-rhamnoside,literal,10.1515/ZNC-2002-11-1204,,
